FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
,,Jamtland Harjedalen,Sweden,2020-10-27 04:24:45,63.1712,14.9592,1601,64,0,1537,"Jamtland Harjedalen, Sweden",1223.9125449124685,3.9975015615240475
,,Jonkoping,Sweden,2020-10-27 04:24:45,57.3708,14.3439,6097,184,0,5913,"Jonkoping, Sweden",1676.8472960596698,3.0178776447433164
,,Kalmar,Sweden,2020-10-27 04:24:45,57.235,16.1849,1052,64,0,988,"Kalmar, Sweden",428.6075144838377,6.083650190114068
,,Kronoberg,Sweden,2020-10-27 04:24:45,56.7183,14.4115,2079,110,0,1969,"Kronoberg, Sweden",1031.920543607205,5.291005291005291
,,Norrbotten,Sweden,2020-10-27 04:24:45,66.8309,20.3992,2063,88,0,1975,"Norrbotten, Sweden",824.8931397520122,4.265632573921474
,,Orebro,Sweden,2020-10-27 04:24:45,59.535,15.0066,3985,172,0,3813,"Orebro, Sweden",1307.393251423041,4.316185696361355
,,Ostergotland,Sweden,2020-10-27 04:24:45,58.3454,15.5198,4964,279,0,4685,"Ostergotland, Sweden",1066.3916905659567,5.620467365028203
,,Skane,Sweden,2020-10-27 04:24:45,55.9903,13.5958,8106,284,0,7822,"Skane, Sweden",588.3176915534389,3.5035775968418457
,,Sormland,Sweden,2020-10-27 04:24:45,59.0336,16.7519,2766,255,0,2511,"Sormland, Sweden",929.6229078443234,9.219088937093275
,,Stockholm,Sweden,2020-10-27 04:24:45,59.6025,18.1384,30838,2421,0,28417,"Stockholm, Sweden",1297.305392622296,7.850703677281277
,,Uppsala,Sweden,2020-10-27 04:24:45,60.0092,17.2715,5272,247,0,5025,"Uppsala, Sweden",1373.9435463484426,4.685128983308043
,,Varmland,Sweden,2020-10-27 04:24:45,59.7294,13.2354,1493,75,0,1418,"Varmland, Sweden",528.6565113627512,5.023442732752847
,,Vasterbotten,Sweden,2020-10-27 04:24:45,65.3337,16.5162,1217,31,0,1186,"Vasterbotten, Sweden",447.861159360556,2.5472473294987674
,,Vasternorrland,Sweden,2020-10-27 04:24:45,63.4276,17.7292,2055,137,0,1918,"Vasternorrland, Sweden",837.5892103836608,6.666666666666667
,,Vastmanland,Sweden,2020-10-27 04:24:45,59.6714,16.2159,3542,184,0,3358,"Vastmanland, Sweden",1284.0544508691476,5.194805194805195
,,Vastra Gotaland,Sweden,2020-10-27 04:24:45,58.2528,13.0596,22457,872,0,21585,"Vastra Gotaland, Sweden",1301.1905224056586,3.8829763548114173
,,,Switzerland,2020-10-27 04:24:45,46.8182,8.2275,121093,2111,61700,57282,Switzerland,1399.1720951750845,1.7432882164947603
,,,Syria,2020-10-27 04:24:45,34.802075,38.99681500000001,5461,272,1788,3401,Syria,31.204542778022567,4.980772752243179
,,,Taiwan*,2020-10-27 04:24:45,23.7,121.0,550,7,502,41,Taiwan*,2.3092967036888914,1.2727272727272727
,,,Tajikistan,2020-10-27 04:24:45,38.861,71.2761,10819,81,9951,787,Tajikistan,113.43474624021326,0.7486828727239117
,,,Tanzania,2020-10-27 04:24:45,-6.369028,34.888822,509,21,183,305,Tanzania,0.852107987092757,4.12573673870334
,,,Thailand,2020-10-27 04:24:45,15.870032,100.992541,3746,59,3551,136,Thailand,5.3667638691805895,1.5750133475707422
,,,Timor-Leste,2020-10-27 04:24:45,-8.874217,125.727539,30,0,28,2,Timor-Leste,2.2754129495267903,0.0
,,,Togo,2020-10-27 04:24:45,8.6195,0.8248,2204,53,1608,543,Togo,26.622418371304704,2.4047186932849365
,,,Trinidad and Tobago,2020-10-27 04:24:45,10.6918,-61.2225,5535,106,4126,1303,Trinidad and Tobago,395.50093569733565,1.915085817524842
,,,Tunisia,2020-10-27 04:24:45,33.886917,9.537499,52399,983,5032,46384,Tunisia,443.35979045942594,1.8759899998091567
,,,Turkey,2020-10-27 04:24:45,38.9637,35.2433,363999,9874,316008,38117,Turkey,431.59002458492927,2.7126448149582827
1001,Autauga,Alabama,US,2020-10-27 04:24:45,32.53952745,-86.64408227,2079,31,0,2043,"Autauga, Alabama, US",3712.2554547244454,1.4946962391513983
1003,Baldwin,Alabama,US,2020-10-27 04:24:45,30.72774991,-87.72207058,6694,69,0,6625,"Baldwin, Alabama, US",2998.647159482875,1.0307738273080371
1005,Barbour,Alabama,US,2020-10-27 04:24:45,31.868263,-85.3871286,1038,9,0,1024,"Barbour, Alabama, US",4184.558049096654,0.8712487899322362
1007,Bibb,Alabama,US,2020-10-27 04:24:45,32.99642064,-87.12511459999997,849,14,0,829,"Bibb, Alabama, US",3764.401178887202,1.66073546856465
1009,Blount,Alabama,US,2020-10-27 04:24:45,33.98210918,-86.56790593,1986,25,0,1917,"Blount, Alabama, US",3358.350914813406,1.2873326467559216
1011,Bullock,Alabama,US,2020-10-27 04:24:45,32.10030533,-85.71265535,649,17,0,632,"Bullock, Alabama, US",6425.1064251064245,2.6194144838212634
1013,Butler,Alabama,US,2020-10-27 04:24:45,31.75300095,-86.68057478,1011,40,0,973,"Butler, Alabama, US",5208.761826408885,3.9486673247778876
1015,Calhoun,Alabama,US,2020-10-27 04:24:45,33.77483727,-85.82630386,4634,61,0,4560,"Calhoun, Alabama, US",4067.6026583336998,1.32006059294525
1017,Chambers,Alabama,US,2020-10-27 04:24:45,32.91360079,-85.39072749,1365,44,0,1308,"Chambers, Alabama, US",4065.676309616888,3.2544378698224854
1019,Cherokee,Alabama,US,2020-10-27 04:24:45,34.17805983,-85.60638968,749,14,0,731,"Cherokee, Alabama, US",2843.94564055581,1.8791946308724832
1021,Chilton,Alabama,US,2020-10-27 04:24:45,32.85044126,-86.7173256,1905,32,0,1861,"Chilton, Alabama, US",4260.826505807147,1.6904384574749076
1023,Choctaw,Alabama,US,2020-10-27 04:24:45,32.02227341,-88.26564429999998,393,12,0,380,"Choctaw, Alabama, US",3113.8295337199147,3.061224489795918
1025,Clarke,Alabama,US,2020-10-27 04:24:45,31.68099859,-87.83548597,1362,17,0,1336,"Clarke, Alabama, US",5727.711455422911,1.2564671101256466
1027,Clay,Alabama,US,2020-10-27 04:24:45,33.26984193,-85.85836077,752,12,0,737,"Clay, Alabama, US",5659.236871930489,1.6021361815754338
1029,Cleburne,Alabama,US,2020-10-27 04:24:45,33.67679204,-85.52005899,573,8,0,565,"Cleburne, Alabama, US",3843.0583501006045,1.3961605584642234
1031,Coffee,Alabama,US,2020-10-27 04:24:45,31.39932826,-85.98901039,1803,11,0,1784,"Coffee, Alabama, US",3429.368384853464,0.6128133704735376
1033,Colbert,Alabama,US,2020-10-27 04:24:45,34.69847452,-87.80168544,2057,32,0,2009,"Colbert, Alabama, US",3694.719501819301,1.567858892699657
1035,Conecuh,Alabama,US,2020-10-27 04:24:45,31.43401703,-86.99320044,566,13,0,548,"Conecuh, Alabama, US",4649.042844120329,2.3172905525846703
1037,Coosa,Alabama,US,2020-10-27 04:24:45,32.93690146,-86.24847739,215,3,0,202,"Coosa, Alabama, US",1922.5358717058991,1.4634146341463414
1039,Covington,Alabama,US,2020-10-27 04:24:45,31.2477854,-86.45050893,1753,29,0,1726,"Covington, Alabama, US",4736.969958703339,1.6524216524216524
1041,Crenshaw,Alabama,US,2020-10-27 04:24:45,31.72941803,-86.31593104,608,30,0,579,"Crenshaw, Alabama, US",4422.015683996515,4.926108374384237
1043,Cullman,Alabama,US,2020-10-27 04:24:45,34.13020303,-86.86888037,2547,24,0,2484,"Cullman, Alabama, US",2993.9833826759627,0.9569377990430622
1045,Dale,Alabama,US,2020-10-27 04:24:45,31.43037123,-85.61095742,1784,51,0,1721,"Dale, Alabama, US",3603.6768892865857,2.8781038374717833
1047,Dallas,Alabama,US,2020-10-27 04:24:45,32.32688101,-87.10866709999998,1875,27,0,1845,"Dallas, Alabama, US",5032.799225723195,1.4423076923076923
1049,DeKalb,Alabama,US,2020-10-27 04:24:45,34.45946862,-85.80782906,3488,29,0,3432,"DeKalb, Alabama, US",4839.67949883238,0.8379081190407397
1051,Elmore,Alabama,US,2020-10-27 04:24:45,32.59785413,-86.14415284,3232,53,0,3174,"Elmore, Alabama, US",3973.6974965828913,1.642392314843508
1053,Escambia,Alabama,US,2020-10-27 04:24:45,31.1256789,-87.15918694,1749,30,0,1700,"Escambia, Alabama, US",4722.517948297983,1.7341040462427746
1055,Etowah,Alabama,US,2020-10-27 04:24:45,34.04567266,-86.04051873,4323,51,0,4261,"Etowah, Alabama, US",4216.372667892205,1.1827458256029684
1057,Fayette,Alabama,US,2020-10-27 04:24:45,33.72076938,-87.73886638,593,13,0,571,"Fayette, Alabama, US",3582.382529750951,2.2260273972602738
1059,Franklin,Alabama,US,2020-10-27 04:24:45,34.44235334,-87.84289505,2058,31,0,2030,"Franklin, Alabama, US",6571.6472163765075,1.5041242115477924
1061,Geneva,Alabama,US,2020-10-27 04:24:45,31.09389027,-85.83572839,917,7,0,909,"Geneva, Alabama, US",3486.7344219862207,0.7641921397379913
1063,Greene,Alabama,US,2020-10-27 04:24:45,32.85504247,-87.95684022,344,16,0,330,"Greene, Alabama, US",4265.8118604364445,4.624277456647399
1065,Hale,Alabama,US,2020-10-27 04:24:45,32.76039258,-87.63284988,780,30,0,747,"Hale, Alabama, US",5303.392259913999,3.861003861003861
1067,Henry,Alabama,US,2020-10-27 04:24:45,31.51148016,-85.24267944,724,6,0,713,"Henry, Alabama, US",4179.017727404825,0.8344923504867872
1069,Houston,Alabama,US,2020-10-27 04:24:45,31.15197924,-85.29939599,4198,34,0,4146,"Houston, Alabama, US",3947.7909370809016,0.8133971291866029
1071,Jackson,Alabama,US,2020-10-27 04:24:45,34.78144169,-85.99750489,2165,15,0,2160,"Jackson, Alabama, US",4212.993452911323,0.6896551724137931
1073,Jefferson,Alabama,US,2020-10-27 04:24:45,33.55554728,-86.89506300000002,23459,377,0,23066,"Jefferson, Alabama, US",3559.66612661011,1.6081559527364244
1075,Lamar,Alabama,US,2020-10-27 04:24:45,33.77995024,-88.09668032,502,5,0,501,"Lamar, Alabama, US",3665.338645418327,0.9881422924901185
1077,Lauderdale,Alabama,US,2020-10-27 04:24:45,34.90171875,-87.65624729,2340,42,0,2271,"Lauderdale, Alabama, US",2494.36530103851,1.8158236057068742
1079,Lawrence,Alabama,US,2020-10-27 04:24:45,34.52041498,-87.31069453,873,32,0,829,"Lawrence, Alabama, US",2615.1135949459367,3.7166085946573753
1081,Lee,Alabama,US,2020-10-27 04:24:45,32.60154883,-85.35132246,6552,65,0,6485,"Lee, Alabama, US",3980.7465571100392,0.9923664122137404
1083,Limestone,Alabama,US,2020-10-27 04:24:45,34.81185586,-86.98310072,2947,30,0,2863,"Limestone, Alabama, US",2924.7333569226103,1.0369858278603525
1085,Lowndes,Alabama,US,2020-10-27 04:24:45,32.1597283,-86.65158371,716,28,0,686,"Lowndes, Alabama, US",7341.147439851943,3.9215686274509802
1087,Macon,Alabama,US,2020-10-27 04:24:45,32.38759944,-85.69267724,538,20,0,517,"Macon, Alabama, US",2972.105379676777,3.7243947858473
1089,Madison,Alabama,US,2020-10-27 04:24:45,34.76327133,-86.55069633,9357,96,0,9298,"Madison, Alabama, US",2519.1132421046427,1.0219288907813497
1091,Marengo,Alabama,US,2020-10-27 04:24:45,32.24767634,-87.78796182,1022,22,0,1003,"Marengo, Alabama, US",5433.918252663944,2.1463414634146343
1093,Marion,Alabama,US,2020-10-27 04:24:45,34.13697363,-87.88704173,1095,29,0,1068,"Marion, Alabama, US",3692.4837591302294,2.643573381950775
1095,Marshall,Alabama,US,2020-10-27 04:24:45,34.36975964,-86.30486727,4411,50,0,4361,"Marshall, Alabama, US",4558.042449418233,1.1335298118340513
1097,Mobile,Alabama,US,2020-10-27 04:24:45,30.78472347,-88.20842409,16953,315,0,16619,"Mobile, Alabama, US",4098.158321434622,1.8601629857092241
1099,Monroe,Alabama,US,2020-10-27 04:24:45,31.56729412,-87.36995001,655,10,0,638,"Monroe, Alabama, US",3125.452177687744,1.5432098765432098
1101,Montgomery,Alabama,US,2020-10-27 04:24:45,32.2206831,-86.20969272,10322,197,0,10101,"Montgomery, Alabama, US",4546.859408528562,1.9129928141386676
1103,Morgan,Alabama,US,2020-10-27 04:24:45,34.45500589,-86.85475946,4231,35,0,4147,"Morgan, Alabama, US",3494.347379239465,0.8369201339072214
80001,Out of AL,Alabama,US,2020-10-27 04:24:45,,,0,0,0,0,"Out of AL, Alabama, US",,
1105,Perry,Alabama,US,2020-10-27 04:24:45,32.64048341,-87.29770589,593,6,0,587,"Perry, Alabama, US",6645.746946094363,1.0118043844856661
1107,Pickens,Alabama,US,2020-10-27 04:24:45,33.28094866,-88.08818103,868,18,0,842,"Pickens, Alabama, US",4315.102860010034,2.0930232558139537
1109,Pike,Alabama,US,2020-10-27 04:24:45,31.80396383,-85.9408295,1342,13,0,1331,"Pike, Alabama, US",4058.706287370901,0.9672619047619048
1111,Randolph,Alabama,US,2020-10-27 04:24:45,33.29526734,-85.45708831,837,16,0,813,"Randolph, Alabama, US",3648.4464395739806,1.9300361881785284
1113,Russell,Alabama,US,2020-10-27 04:24:45,32.28725256,-85.18415324,1952,3,0,1950,"Russell, Alabama, US",3369.507082348476,0.15360983102918588
1117,Shelby,Alabama,US,2020-10-27 04:24:45,33.26879845,-86.66232561,7515,63,0,7373,"Shelby, Alabama, US",3415.678312555696,0.8472296933835395
1115,St. Clair,Alabama,US,2020-10-27 04:24:45,33.71902176,-86.31029372,3034,42,0,2957,"St. Clair, Alabama, US",3350.388774689427,1.4004668222740915
1119,Sumter,Alabama,US,2020-10-27 04:24:45,32.59117397,-88.19916205,474,21,0,452,"Sumter, Alabama, US",3806.2283737024227,4.439746300211416
1121,Talladega,Alabama,US,2020-10-27 04:24:45,33.37823223,-86.16886178,2705,35,0,2639,"Talladega, Alabama, US",3343.419440346095,1.3089005235602094
1123,Tallapoosa,Alabama,US,2020-10-27 04:24:45,32.86698258,-85.79833053,1333,87,0,1243,"Tallapoosa, Alabama, US",3294.7704808383087,6.541353383458647
1125,Tuscaloosa,Alabama,US,2020-10-27 04:24:45,33.28726072,-87.52556818,10410,140,0,10274,"Tuscaloosa, Alabama, US",4974.325905758163,1.3443441521029384
90001,Unassigned,Alabama,US,2020-10-27 04:24:45,,,0,0,0,0,"Unassigned, Alabama, US",,
1127,Walker,Alabama,US,2020-10-27 04:24:45,33.80270512,-87.30027177,2833,92,0,2731,"Walker, Alabama, US",4444.199556052329,3.258944385405597
1129,Washington,Alabama,US,2020-10-27 04:24:45,31.4092794,-88.20689944,748,12,0,737,"Washington, Alabama, US",4587.774102658336,1.6021361815754338
1131,Wilcox,Alabama,US,2020-10-27 04:24:45,31.98773215,-87.30891118,568,12,0,558,"Wilcox, Alabama, US",5495.035187506025,2.1052631578947367
1133,Winston,Alabama,US,2020-10-27 04:24:45,34.15030532,-87.37325922,935,13,0,924,"Winston, Alabama, US",3965.4661644589282,1.3874066168623265
2013,Aleutians East,Alaska,US,2020-10-27 04:24:45,55.32222414,-161.9722021,6,0,0,6,"Aleutians East, Alaska, US",179.80221756068326,0.0
2016,Aleutians West,Alaska,US,2020-10-27 04:24:45,52.3233,-174.1596,5,0,0,5,"Aleutians West, Alaska, US",88.74689385871494,0.0
2020,Anchorage,Alaska,US,2020-10-27 04:24:45,61.14998174,-149.14269860000005,7216,42,0,7174,"Anchorage, Alaska, US",2505.555555555556,0.582039911308204
2050,Bethel,Alaska,US,2020-10-27 04:24:45,60.90980451,-159.8561831,384,1,0,383,"Bethel, Alaska, US",2088.545632546503,0.2604166666666667
2060,Bristol Bay,Alaska,US,2020-10-27 04:24:45,58.74513976,-156.701064,0,0,0,0,"Bristol Bay, Alaska, US",0.0,
2164,Bristol Bay plus Lake and Peninsula,Alaska,US,2020-10-27 04:24:45,58.62403337,-156.21405890000003,38,0,0,38,"Bristol Bay plus Lake and Peninsula, Alaska, US",945.273631840796,0.0
2068,Denali,Alaska,US,2020-10-27 04:24:45,63.67264044,-150.0076108,22,0,0,22,"Denali, Alaska, US",1049.117787315212,0.0
2070,Dillingham,Alaska,US,2020-10-27 04:24:45,59.79603738,-158.23819419999995,29,0,0,29,"Dillingham, Alaska, US",589.9104963384866,0.0
2090,Fairbanks North Star,Alaska,US,2020-10-27 04:24:45,64.80726247,-146.5692662,2011,13,0,1998,"Fairbanks North Star, Alaska, US",2076.428254292765,0.6464445549477872
2100,Haines,Alaska,US,2020-10-27 04:24:45,59.09893571,-135.4679843,6,0,0,6,"Haines, Alaska, US",237.15415019762847,0.0
2110,Juneau,Alaska,US,2020-10-27 04:24:45,58.45031811,-134.200436,434,3,0,431,"Juneau, Alaska, US",1357.352849189967,0.6912442396313364
2122,Kenai Peninsula,Alaska,US,2020-10-27 04:24:45,60.24429722,-151.53888840000005,731,3,0,728,"Kenai Peninsula, Alaska, US",1245.1454656946241,0.4103967168262654
2130,Ketchikan Gateway,Alaska,US,2020-10-27 04:24:45,55.57445008,-130.975561,61,0,0,61,"Ketchikan Gateway, Alaska, US",438.81735126969284,0.0
2150,Kodiak Island,Alaska,US,2020-10-27 04:24:45,57.65529415,-153.7493579,53,0,0,53,"Kodiak Island, Alaska, US",407.7550392368057,0.0
2158,Kusilvak,Alaska,US,2020-10-27 04:24:45,62.15429159999999,-163.39678830000003,192,0,0,192,"Kusilvak, Alaska, US",2309.3577098869378,0.0
2170,Matanuska-Susitna,Alaska,US,2020-10-27 04:24:45,62.31305045,-149.5741743,1144,2,0,1142,"Matanuska-Susitna, Alaska, US",1056.1592363156292,0.17482517482517482
2180,Nome,Alaska,US,2020-10-27 04:24:45,64.90320724,-164.0353804,125,0,0,125,"Nome, Alaska, US",1249.500199920032,0.0
2185,North Slope,Alaska,US,2020-10-27 04:24:45,69.31479216,-153.4836093,236,0,0,236,"North Slope, Alaska, US",2400.3254678600492,0.0
2188,Northwest Arctic,Alaska,US,2020-10-27 04:24:45,67.04919196,-159.7503946,224,0,0,224,"Northwest Arctic, Alaska, US",2939.246818002887,0.0
2195,Petersburg,Alaska,US,2020-10-27 04:24:45,57.13978948,-132.9540995,12,1,0,11,"Petersburg, Alaska, US",367.42192284139617,8.333333333333334
2198,Prince of Wales-Hyder,Alaska,US,2020-10-27 04:24:45,55.76261984,-133.0511621,34,0,0,34,"Prince of Wales-Hyder, Alaska, US",548.1218765113655,0.0
2220,Sitka,Alaska,US,2020-10-27 04:24:45,57.24124555,-135.3206587,59,0,0,59,"Sitka, Alaska, US",694.6897444954668,0.0
2230,Skagway,Alaska,US,2020-10-27 04:24:45,59.56149996,-135.3337748,8,0,0,8,"Skagway, Alaska, US",676.2468300929838,0.0
2240,Southeast Fairbanks,Alaska,US,2020-10-27 04:24:45,63.87692095,-143.2127643,59,0,0,59,"Southeast Fairbanks, Alaska, US",855.9408095169013,0.0
90002,Unassigned,Alaska,US,2020-10-27 04:24:45,,,3,0,0,3,"Unassigned, Alaska, US",,0.0
2261,Valdez-Cordova,Alaska,US,2020-10-27 04:24:45,61.47502768,-144.7126799,0,0,0,111,"Valdez-Cordova, Alaska, US",1217.1267115844382,0.8928571428571429
2275,Wrangell,Alaska,US,2020-10-27 04:24:45,56.3202004,-132.05837309999998,13,0,0,13,"Wrangell, Alaska, US",519.5843325339728,0.0
2282,Yakutat,Alaska,US,2020-10-27 04:24:45,59.8909808,-140.36014509999998,30,0,0,30,"Yakutat, Alaska, US",5181.347150259066,0.0
2290,Yukon-Koyukuk,Alaska,US,2020-10-27 04:24:45,65.50815459,-151.3907387,109,2,0,107,"Yukon-Koyukuk, Alaska, US",2084.130019120459,1.834862385321101
4001,Apache,Arizona,US,2020-10-27 04:24:45,35.39465006,-109.4892383,3885,169,0,3716,"Apache, Arizona, US",5404.315105651926,4.35006435006435
4003,Cochise,Arizona,US,2020-10-27 04:24:45,31.87934684,-109.7516088,2121,73,0,2048,"Cochise, Arizona, US",1684.3760423119074,3.4417727487034417
4005,Coconino,Arizona,US,2020-10-27 04:24:45,35.83883429,-111.7707178,5090,147,0,4943,"Coconino, Arizona, US",3547.6316596503943,2.8880157170923377
4007,Gila,Arizona,US,2020-10-27 04:24:45,33.80190085,-110.8132779,1863,70,0,1793,"Gila, Arizona, US",3448.850383205598,3.7573805689747717
4009,Graham,Arizona,US,2020-10-27 04:24:45,32.93166885,-109.8882178,1151,28,0,1123,"Graham, Arizona, US",2963.668666477843,2.4326672458731537
4011,Greenlee,Arizona,US,2020-10-27 04:24:45,33.21498827,-109.2405279,102,1,0,101,"Greenlee, Arizona, US",1073.9102969046114,0.9803921568627451
4012,La Paz,Arizona,US,2020-10-27 04:24:45,33.72854224,-113.9810029,613,17,0,596,"La Paz, Arizona, US",2904.1121849535716,2.7732463295269167
4013,Maricopa,Arizona,US,2020-10-27 04:24:45,33.34835867,-112.4918154,154722,3541,0,151181,"Maricopa, Arizona, US",3449.447475751402,2.2886208813226303
4015,Mohave,Arizona,US,2020-10-27 04:24:45,35.70471703,-113.7577902,4272,230,0,4042,"Mohave, Arizona, US",2013.375372912749,5.383895131086143
4017,Navajo,Arizona,US,2020-10-27 04:24:45,35.3997715,-110.3218983,6307,238,0,6069,"Navajo, Arizona, US",5685.875013522772,3.7735849056603774
4019,Pima,Arizona,US,2020-10-27 04:24:45,32.0971334,-111.7890033,27575,636,0,26939,"Pima, Arizona, US",2633.013743233656,2.3064369900271986
4021,Pinal,Arizona,US,2020-10-27 04:24:45,32.90525627,-111.3449483,11743,217,0,11526,"Pinal, Arizona, US",2537.4414690063936,1.847909392829771
4023,Santa Cruz,Arizona,US,2020-10-27 04:24:45,31.52508998,-110.8479088,2981,65,0,2916,"Santa Cruz, Arizona, US",6411.02843133038,2.1804763502180475
90004,Unassigned,Arizona,US,2020-10-27 04:24:45,,,0,1,0,,"Unassigned, Arizona, US",,
4025,Yavapai,Arizona,US,2020-10-27 04:24:45,34.59933926,-112.5538588,2893,88,0,2805,"Yavapai, Arizona, US",1230.5454297976594,3.041825095057034
4027,Yuma,Arizona,US,2020-10-27 04:24:45,32.76895712,-113.90666740000002,13646,354,0,13292,"Yuma, Arizona, US",6382.988675644449,2.5941667888025797
5001,Arkansas,Arkansas,US,2020-10-27 04:24:45,34.29145151,-91.37277296,668,16,0,652,"Arkansas, Arkansas, US",3820.1990163559417,2.395209580838323
5003,Ashley,Arkansas,US,2020-10-27 04:24:45,33.19153461,-91.7698471,537,11,0,526,"Ashley, Arkansas, US",2731.85124891896,2.0484171322160147
5005,Baxter,Arkansas,US,2020-10-27 04:24:45,36.28784385,-92.33782872,658,9,0,649,"Baxter, Arkansas, US",1569.207287990079,1.3677811550151975
5007,Benton,Arkansas,US,2020-10-27 04:24:45,36.33644656,-94.25680817,8098,118,0,7980,"Benton, Arkansas, US",2901.0428421478746,1.4571499135589034
5009,Boone,Arkansas,US,2020-10-27 04:24:45,36.3084504,-93.09374925,1032,32,0,1000,"Boone, Arkansas, US",2756.9993588373586,3.10077519379845
5011,Bradley,Arkansas,US,2020-10-27 04:24:45,33.46755808,-92.15980837,369,8,0,361,"Bradley, Arkansas, US",3428.412152745517,2.168021680216802
5013,Calhoun,Arkansas,US,2020-10-27 04:24:45,33.55598792,-92.49974403,49,0,0,49,"Calhoun, Arkansas, US",944.3052611293119,0.0
5015,Carroll,Arkansas,US,2020-10-27 04:24:45,36.34038560000001,-93.54270261,992,15,0,977,"Carroll, Arkansas, US",3495.419309372797,1.5120967741935485
