FIPS,Admin2,Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,Combined_Key,Incidence_Rate,Case-Fatality_Ratio
5105,Perry,Arkansas,US,2020-10-18 04:24:25,34.9459153,-92.94372564,124,0,0,124,"Perry, Arkansas, US",1186.0353897656626,0.0
5107,Phillips,Arkansas,US,2020-10-18 04:24:25,34.43268455,-90.84800154,681,15,0,666,"Phillips, Arkansas, US",3829.7154425823865,2.202643171806167
5109,Pike,Arkansas,US,2020-10-18 04:24:25,34.16250414,-93.65789349,254,1,0,253,"Pike, Arkansas, US",2369.845120358276,0.3937007874015748
5111,Poinsett,Arkansas,US,2020-10-18 04:24:25,35.57433534,-90.66268713,900,16,0,884,"Poinsett, Arkansas, US",3825.2295137708256,1.7777777777777777
5113,Polk,Arkansas,US,2020-10-18 04:24:25,34.48254879,-94.22728802,341,4,0,337,"Polk, Arkansas, US",1708.0745341614904,1.1730205278592376
5115,Pope,Arkansas,US,2020-10-18 04:24:25,35.44871474,-93.03212219,2529,36,0,2493,"Pope, Arkansas, US",3947.121987763766,1.4234875444839858
5117,Prairie,Arkansas,US,2020-10-18 04:24:25,34.83624419,-91.55162157,192,4,0,188,"Prairie, Arkansas, US",2381.5430414289262,2.0833333333333335
5119,Pulaski,Arkansas,US,2020-10-18 04:24:25,34.77054088,-92.31355101,11025,193,0,10832,"Pulaski, Arkansas, US",2813.1386973062763,1.7505668934240364
5121,Randolph,Arkansas,US,2020-10-18 04:24:25,36.3415714,-91.02455531,578,23,0,555,"Randolph, Arkansas, US",3218.6212273081633,3.9792387543252596
5125,Saline,Arkansas,US,2020-10-18 04:24:25,34.64916145,-92.67583224,2572,28,0,2544,"Saline, Arkansas, US",2100.672182428514,1.088646967340591
5127,Scott,Arkansas,US,2020-10-18 04:24:25,34.85588887,-94.0632176,147,1,0,146,"Scott, Arkansas, US",1429.8220017508027,0.6802721088435374
5129,Searcy,Arkansas,US,2020-10-18 04:24:25,35.9109364,-92.69936482,175,1,0,174,"Searcy, Arkansas, US",2220.530389544474,0.5714285714285714
5131,Sebastian,Arkansas,US,2020-10-18 04:24:25,35.19605503,-94.27162713,4495,87,0,4408,"Sebastian, Arkansas, US",3516.4714809860197,1.935483870967742
5133,Sevier,Arkansas,US,2020-10-18 04:24:25,33.99780401,-94.2424869,1264,16,0,1248,"Sevier, Arkansas, US",7432.2337860880825,1.2658227848101267
5135,Sharp,Arkansas,US,2020-10-18 04:24:25,36.16258158,-91.47819342,298,9,0,289,"Sharp, Arkansas, US",1708.5196651760116,3.0201342281879193
5123,St. Francis,Arkansas,US,2020-10-18 04:24:25,35.02201976,-90.74828138,1649,10,0,1639,"St. Francis, Arkansas, US",6597.583420020805,0.6064281382656155
5137,Stone,Arkansas,US,2020-10-18 04:24:25,35.86251946,-92.15684085,389,20,0,369,"Stone, Arkansas, US",3110.5069566608026,5.141388174807198
90005,Unassigned,Arkansas,US,2020-10-18 04:24:25,,,1985,0,0,1985,"Unassigned, Arkansas, US",,0.0
5139,Union,Arkansas,US,2020-10-18 04:24:25,33.16887091,-92.59746952,1069,47,0,1022,"Union, Arkansas, US",2763.5592782172585,4.396632366697848
5141,Van Buren,Arkansas,US,2020-10-18 04:24:25,35.58095779,-92.51295036,199,3,0,196,"Van Buren, Arkansas, US",1202.7802961619825,1.5075376884422111
5143,Washington,Arkansas,US,2020-10-18 04:24:25,35.976844,-94.21800746,10805,137,0,10668,"Washington, Arkansas, US",4517.3859783349435,1.2679315131883386
5145,White,Arkansas,US,2020-10-18 04:24:25,35.25688493,-91.74908296,1266,32,0,1234,"White, Arkansas, US",1607.557807321626,2.527646129541864
5147,Woodruff,Arkansas,US,2020-10-18 04:24:25,35.18902527,-91.2439489,85,0,0,85,"Woodruff, Arkansas, US",1344.9367088607594,0.0
5149,Yell,Arkansas,US,2020-10-18 04:24:25,35.00292371,-93.41171338,1316,30,0,1286,"Yell, Arkansas, US",6166.533901879013,2.2796352583586628
6001,Alameda,California,US,2020-10-18 04:24:25,37.64629437,-121.8929271,22459,442,0,22017,"Alameda, California, US",1343.7809072899472,1.9680306335990025
6003,Alpine,California,US,2020-10-18 04:24:25,38.59678594,-119.8223594,3,0,0,3,"Alpine, California, US",265.72187776793623,0.0
6005,Amador,California,US,2020-10-18 04:24:25,38.44583082,-120.65696,309,16,0,293,"Amador, California, US",777.3193801569732,5.17799352750809
6007,Butte,California,US,2020-10-18 04:24:25,39.66727762,-121.6005252,3004,50,0,2954,"Butte, California, US",1370.525489766682,1.6644474034620507
6009,Calaveras,California,US,2020-10-18 04:24:25,38.20537103,-120.552913,333,17,0,316,"Calaveras, California, US",725.4111752532402,5.105105105105105
6011,Colusa,California,US,2020-10-18 04:24:25,39.17881957,-122.2331726,545,6,0,539,"Colusa, California, US",2529.354434492041,1.1009174311926606
6013,Contra Costa,California,US,2020-10-18 04:24:25,37.91923498,-121.9289527,17997,234,0,17763,"Contra Costa, California, US",1560.1728959728696,1.3002167027837972
6015,Del Norte,California,US,2020-10-18 04:24:25,41.74228275,-123.8974063,173,1,0,172,"Del Norte, California, US",622.0336545376098,0.5780346820809249
6017,El Dorado,California,US,2020-10-18 04:24:25,38.77965956,-120.5233166,1275,4,0,1271,"El Dorado, California, US",661.159596148162,0.3137254901960784
6019,Fresno,California,US,2020-10-18 04:24:25,36.75733899,-119.6466953,29796,429,0,29367,"Fresno, California, US",2982.2810706825435,1.4397905759162304
6021,Glenn,California,US,2020-10-18 04:24:25,39.59875897,-122.3938452,639,3,0,636,"Glenn, California, US",2250.554714190117,0.4694835680751174
6023,Humboldt,California,US,2020-10-18 04:24:25,40.69923009,-123.876044,544,8,0,536,"Humboldt, California, US",401.3042387760221,1.4705882352941178
6025,Imperial,California,US,2020-10-18 04:24:25,33.0393082,-115.3669042,12410,335,0,12075,"Imperial, California, US",6848.218966421102,2.6994359387590654
6027,Inyo,California,US,2020-10-18 04:24:25,36.51112084,-117.41119779999998,212,15,0,197,"Inyo, California, US",1175.2314429846444,7.0754716981132075
6029,Kern,California,US,2020-10-18 04:24:25,35.34329425,-118.7277796,33286,408,0,32878,"Kern, California, US",3697.614535404276,1.2257405515832482
6031,Kings,California,US,2020-10-18 04:24:25,36.07409056,-119.8159973,8146,83,0,8063,"Kings, California, US",5326.2717405518515,1.0189049840412472
6033,Lake,California,US,2020-10-18 04:24:25,39.10124298,-122.7536244,658,15,0,643,"Lake, California, US",1021.9612959338988,2.2796352583586628
6035,Lassen,California,US,2020-10-18 04:24:25,40.67311306,-120.59350990000002,757,1,0,756,"Lassen, California, US",2476.040951166061,0.13210039630118892
6037,Los Angeles,California,US,2020-10-18 04:24:25,34.30828379,-118.2282411,288136,6863,0,281273,"Los Angeles, California, US",2870.1357600830434,2.3818613432545743
6039,Madera,California,US,2020-10-18 04:24:25,37.21513971,-119.76655890000002,4836,73,0,4763,"Madera, California, US",3073.852549149224,1.509511993382961
6041,Marin,California,US,2020-10-18 04:24:25,38.07122463,-122.7210631,6982,124,0,6858,"Marin, California, US",2697.5651596052953,1.7759954167860212
6043,Mariposa,California,US,2020-10-18 04:24:25,37.57978556,-119.9073334,78,2,0,76,"Mariposa, California, US",453.4092890774865,2.5641025641025643
6045,Mendocino,California,US,2020-10-18 04:24:25,39.4381191,-123.3911313,1080,21,0,1059,"Mendocino, California, US",1244.971123586439,1.9444444444444444
6047,Merced,California,US,2020-10-18 04:24:25,37.18922369,-120.7209035,9314,152,0,9162,"Merced, California, US",3354.22068568136,1.6319519003650418
6049,Modoc,California,US,2020-10-18 04:24:25,41.58965602,-120.7244817,27,0,0,27,"Modoc, California, US",305.3953172718018,0.0
6051,Mono,California,US,2020-10-18 04:24:25,37.93899289,-118.8872409,175,2,0,173,"Mono, California, US",1211.5757407920246,1.1428571428571428
6053,Monterey,California,US,2020-10-18 04:24:25,36.21862405,-121.2413397,10943,82,0,10861,"Monterey, California, US",2521.0742268943773,0.7493374760120625
6055,Napa,California,US,2020-10-18 04:24:25,38.50735751,-122.332839,1855,14,0,1841,"Napa, California, US",1346.7011267278426,0.7547169811320755
6057,Nevada,California,US,2020-10-18 04:24:25,39.30394768,-120.7627281,581,8,0,573,"Nevada, California, US",582.4269460177435,1.3769363166953528
6059,Orange,California,US,2020-10-18 04:24:25,33.70147516,-117.76459979999998,59776,1409,0,55263,"Orange, California, US",1784.5559330060973,2.486236589497459
6061,Placer,California,US,2020-10-18 04:24:25,39.06167234,-120.7240569,3880,52,0,3828,"Placer, California, US",974.0691739742776,1.3402061855670102
6063,Plumas,California,US,2020-10-18 04:24:25,40.00355989,-120.8395236,54,0,0,54,"Plumas, California, US",287.12713351411713,0.0
6065,Riverside,California,US,2020-10-18 04:24:25,33.74314981,-115.9933578,63284,1269,0,62015,"Riverside, California, US",2561.5390282148155,2.0052461917704316
6067,Sacramento,California,US,2020-10-18 04:24:25,38.45106826,-121.3425374,24192,468,0,23724,"Sacramento, California, US",1558.7046360380862,1.9345238095238095
6069,San Benito,California,US,2020-10-18 04:24:25,36.60308176,-121.069975,1401,14,0,1387,"San Benito, California, US",2230.60756591517,0.9992862241256245
6071,San Bernardino,California,US,2020-10-18 04:24:25,34.84060306,-116.1774685,59602,998,0,58604,"San Bernardino, California, US",2733.930099055771,1.674440455018288
6073,San Diego,California,US,2020-10-18 04:24:25,33.03484597,-116.7365326,51982,869,0,51113,"San Diego, California, US",1557.1258683233832,1.6717325227963526
6075,San Francisco,California,US,2020-10-18 04:24:25,37.75215114,-122.4385672,11840,133,0,11707,"San Francisco, California, US",1343.0904011007894,1.1233108108108107
6077,San Joaquin,California,US,2020-10-18 04:24:25,37.93433732,-121.2730061,21187,484,0,20703,"San Joaquin, California, US",2779.906264924923,2.2844196913201493
6079,San Luis Obispo,California,US,2020-10-18 04:24:25,35.38822029,-120.4039028,3985,32,0,3953,"San Luis Obispo, California, US",1407.5751207123706,0.8030112923462986
6081,San Mateo,California,US,2020-10-18 04:24:25,37.4228808,-122.32755459999998,10743,157,0,10586,"San Mateo, California, US",1401.432088007274,1.461416736479568
6083,Santa Barbara,California,US,2020-10-18 04:24:25,34.65329488,-120.0188492,9560,119,0,9441,"Santa Barbara, California, US",2141.102219713818,1.2447698744769875
6085,Santa Clara,California,US,2020-10-18 04:24:25,37.23104908,-121.6970462,23052,373,0,22601,"Santa Clara, California, US",1191.6889885738115,1.6180808606628492
6087,Santa Cruz,California,US,2020-10-18 04:24:25,37.05580291,-122.0066524,2682,23,0,2659,"Santa Cruz, California, US",981.6516783608394,0.8575689783743475
6089,Shasta,California,US,2020-10-18 04:24:25,40.76391419,-122.0396884,1666,29,0,1637,"Shasta, California, US",925.1443802754332,1.7406962785114046
6091,Sierra,California,US,2020-10-18 04:24:25,39.57713498,-120.52007009999998,6,0,0,6,"Sierra, California, US",199.6672212978369,0.0
6093,Siskiyou,California,US,2020-10-18 04:24:25,41.59198861,-122.5407434,184,0,0,184,"Siskiyou, California, US",422.6096143687269,0.0
6095,Solano,California,US,2020-10-18 04:24:25,38.26827353,-121.9357113,7009,74,0,6935,"Solano, California, US",1565.7566408946414,1.0557854187473248
6097,Sonoma,California,US,2020-10-18 04:24:25,38.52746429,-122.8862506,8810,129,0,8681,"Sonoma, California, US",1782.1886328327291,1.4642451759364359
6099,Stanislaus,California,US,2020-10-18 04:24:25,37.55862499,-120.9970722,17898,391,0,16853,"Stanislaus, California, US",3131.514909381469,2.267455346787288
6101,Sutter,California,US,2020-10-18 04:24:25,39.03417539,-121.6945899,1796,12,0,1784,"Sutter, California, US",1852.1001124047393,0.6681514476614699
6103,Tehama,California,US,2020-10-18 04:24:25,40.12570935,-122.2370171,737,8,0,729,"Tehama, California, US",1132.3827668858705,1.0854816824966078
6105,Trinity,California,US,2020-10-18 04:24:25,40.64917670000001,-123.114713,20,0,0,20,"Trinity, California, US",162.8001628001628,0.0
6107,Tulare,California,US,2020-10-18 04:24:25,36.22026558,-118.8020203,17120,275,0,16845,"Tulare, California, US",3672.2830575188495,1.6063084112149533
6109,Tuolumne,California,US,2020-10-18 04:24:25,38.02644018,-119.9525093,249,4,0,245,"Tuolumne, California, US",457.0652373435148,1.606425702811245
90006,Unassigned,California,US,2020-10-18 04:24:25,,,0,0,0,0,"Unassigned, California, US",,
6111,Ventura,California,US,2020-10-18 04:24:25,34.44465746,-119.0910613,13805,160,0,13645,"Ventura, California, US",1631.785117363234,1.1590003621876133
6113,Yolo,California,US,2020-10-18 04:24:25,38.68278902,-121.9018288,3046,56,0,2990,"Yolo, California, US",1381.40589569161,1.8384766907419567
6115,Yuba,California,US,2020-10-18 04:24:25,39.26255932,-121.3535644,1253,10,0,1243,"Yuba, California, US",1592.7696140743378,0.7980845969672785
8001,Adams,Colorado,US,2020-10-18 04:24:25,39.87432092,-104.3362578,11665,248,0,11417,"Adams, Colorado, US",2254.4504378446177,2.126018002571796
8003,Alamosa,Colorado,US,2020-10-18 04:24:25,37.57250606,-105.7885451,282,9,0,273,"Alamosa, Colorado, US",1737.201995934208,3.1914893617021276
8005,Arapahoe,Colorado,US,2020-10-18 04:24:25,39.64977461,-104.3353617,11029,377,0,10652,"Arapahoe, Colorado, US",1679.739258898247,3.4182609484087405
8007,Archuleta,Colorado,US,2020-10-18 04:24:25,37.19474156,-107.0476867,59,0,0,59,"Archuleta, Colorado, US",420.5574167795281,0.0
8009,Baca,Colorado,US,2020-10-18 04:24:25,37.31940883,-102.5603223,23,0,0,23,"Baca, Colorado, US",642.2786931024854,0.0
8011,Bent,Colorado,US,2020-10-18 04:24:25,37.95474293,-103.0720195,12,0,0,12,"Bent, Colorado, US",215.16944593867672,0.0
8013,Boulder,Colorado,US,2020-10-18 04:24:25,40.09313619,-105.3546767,4967,84,0,4883,"Boulder, Colorado, US",1522.70414106856,1.6911616670022147
8014,Broomfield,Colorado,US,2020-10-18 04:24:25,39.95998787,-105.0566324,778,39,0,739,"Broomfield, Colorado, US",1104.0942311785993,5.012853470437018
8015,Chaffee,Colorado,US,2020-10-18 04:24:25,38.74745778,-106.19265729999998,369,20,0,349,"Chaffee, Colorado, US",1812.7333464334838,5.420054200542006
8017,Cheyenne,Colorado,US,2020-10-18 04:24:25,38.82777431,-102.6032558,14,0,0,14,"Cheyenne, Colorado, US",764.6095030038231,0.0
8019,Clear Creek,Colorado,US,2020-10-18 04:24:25,39.68864463,-105.6463118,61,1,0,60,"Clear Creek, Colorado, US",628.8659793814433,1.639344262295082
8021,Conejos,Colorado,US,2020-10-18 04:24:25,37.201606,-106.19174879999998,50,0,0,50,"Conejos, Colorado, US",609.3845216331505,0.0
8023,Costilla,Colorado,US,2020-10-18 04:24:25,37.27732493,-105.4276548,34,1,0,33,"Costilla, Colorado, US",874.7105737072293,2.9411764705882355
8025,Crowley,Colorado,US,2020-10-18 04:24:25,38.32608609,-103.7844965,80,1,0,79,"Crowley, Colorado, US",1319.9142055766376,1.25
8027,Custer,Colorado,US,2020-10-18 04:24:25,38.10883162,-105.3683478,19,0,0,19,"Custer, Colorado, US",374.9013417521705,0.0
8029,Delta,Colorado,US,2020-10-18 04:24:25,38.86246243,-107.8631342,195,4,0,191,"Delta, Colorado, US",625.7621462037097,2.051282051282051
8031,Denver,Colorado,US,2020-10-18 04:24:25,39.76018276,-104.8725695,15774,440,0,15334,"Denver, Colorado, US",2169.1091031351284,2.789400278940028
8033,Dolores,Colorado,US,2020-10-18 04:24:25,37.75208676,-108.5211585,3,0,0,3,"Dolores, Colorado, US",145.98540145985402,0.0
8035,Douglas,Colorado,US,2020-10-18 04:24:25,39.33133796,-104.930001,3267,63,0,3204,"Douglas, Colorado, US",930.3610381769822,1.9283746556473829
8037,Eagle,Colorado,US,2020-10-18 04:24:25,39.62754308,-106.6933637,1340,10,0,1330,"Eagle, Colorado, US",2430.7508117619313,0.746268656716418
8041,El Paso,Colorado,US,2020-10-18 04:24:25,38.83240149,-104.5251411,8353,187,0,8166,"El Paso, Colorado, US",1159.4898966273045,2.2387166287561353
8039,Elbert,Colorado,US,2020-10-18 04:24:25,39.28656773,-104.1358721,180,3,0,177,"Elbert, Colorado, US",673.4258670358038,1.6666666666666667
8043,Fremont,Colorado,US,2020-10-18 04:24:25,38.47362326,-105.4399667,462,1,0,461,"Fremont, Colorado, US",965.7392504023912,0.21645021645021645
8045,Garfield,Colorado,US,2020-10-18 04:24:25,39.59921777,-107.902708,1058,5,0,1053,"Garfield, Colorado, US",1761.5424318609414,0.4725897920604915
8047,Gilpin,Colorado,US,2020-10-18 04:24:25,39.85646523,-105.5252597,21,0,0,21,"Gilpin, Colorado, US",336.3767419509851,0.0
8049,Grand,Colorado,US,2020-10-18 04:24:25,40.10603347,-106.1178042,133,1,0,132,"Grand, Colorado, US",845.3031651201221,0.7518796992481203
8051,Gunnison,Colorado,US,2020-10-18 04:24:25,38.66611652,-107.0320729,296,7,0,289,"Gunnison, Colorado, US",1695.1093803688007,2.364864864864865
8053,Hinsdale,Colorado,US,2020-10-18 04:24:25,37.82247444,-107.3004345,3,0,0,3,"Hinsdale, Colorado, US",365.8536585365854,0.0
8055,Huerfano,Colorado,US,2020-10-18 04:24:25,37.68473101,-104.9612585,28,2,0,26,"Huerfano, Colorado, US",405.9736117152385,7.142857142857143
8057,Jackson,Colorado,US,2020-10-18 04:24:25,40.66593870000001,-106.3408905,9,0,0,9,"Jackson, Colorado, US",646.5517241379309,0.0
8059,Jefferson,Colorado,US,2020-10-18 04:24:25,39.58635604,-105.2517692,7076,299,0,6777,"Jefferson, Colorado, US",1213.9699183881446,4.225551158846806
8061,Kiowa,Colorado,US,2020-10-18 04:24:25,38.43260896,-102.7392145,3,0,0,3,"Kiowa, Colorado, US",213.37126600284492,0.0
8063,Kit Carson,Colorado,US,2020-10-18 04:24:25,39.30497777,-102.6022199,103,3,0,100,"Kit Carson, Colorado, US",1451.3174580808793,2.912621359223301
8067,La Plata,Colorado,US,2020-10-18 04:24:25,37.28632032,-107.8429014,320,2,0,318,"La Plata, Colorado, US",569.1823340033084,0.625
8065,Lake,Colorado,US,2020-10-18 04:24:25,39.20278823,-106.3555697,117,0,0,117,"Lake, Colorado, US",1439.6456256921374,0.0
8069,Larimer,Colorado,US,2020-10-18 04:24:25,40.66671597,-105.4625784,3462,55,0,3407,"Larimer, Colorado, US",970.022331247776,1.588677065280185
8071,Las Animas,Colorado,US,2020-10-18 04:24:25,37.3153406,-104.0376458,37,1,0,36,"Las Animas, Colorado, US",255.066868881842,2.7027027027027026
8073,Lincoln,Colorado,US,2020-10-18 04:24:25,38.98749519,-103.5136649,24,0,0,24,"Lincoln, Colorado, US",420.97877565339417,0.0
8075,Logan,Colorado,US,2020-10-18 04:24:25,40.7249637,-103.110817,1062,10,0,1052,"Logan, Colorado, US",4739.167298853139,0.9416195856873822
8077,Mesa,Colorado,US,2020-10-18 04:24:25,39.01787888,-108.469799,992,8,0,984,"Mesa, Colorado, US",643.2786460022047,0.8064516129032258
8079,Mineral,Colorado,US,2020-10-18 04:24:25,37.66954283,-106.9281698,21,0,0,21,"Mineral, Colorado, US",2730.8192457737327,0.0
8081,Moffat,Colorado,US,2020-10-18 04:24:25,40.61810999,-108.2070876,51,1,0,50,"Moffat, Colorado, US",383.94940901904687,1.9607843137254901
8083,Montezuma,Colorado,US,2020-10-18 04:24:25,37.33859579,-108.5958857,176,5,0,171,"Montezuma, Colorado, US",672.1918802276286,2.840909090909091
8085,Montrose,Colorado,US,2020-10-18 04:24:25,38.40214114,-108.26390220000002,417,13,0,404,"Montrose, Colorado, US",975.256092427148,3.117505995203837
8087,Morgan,Colorado,US,2020-10-18 04:24:25,40.26279810000001,-103.8093302,809,48,0,761,"Morgan, Colorado, US",2783.129214256227,5.933250927070457
8089,Otero,Colorado,US,2020-10-18 04:24:25,37.9014485,-103.7173385,115,6,0,109,"Otero, Colorado, US",629.1716818032608,5.217391304347826
8091,Ouray,Colorado,US,2020-10-18 04:24:25,38.14717457,-107.7675136,32,1,0,31,"Ouray, Colorado, US",646.2035541195477,3.125
80008,Out of CO,Colorado,US,2020-10-18 04:24:25,,,0,0,0,0,"Out of CO, Colorado, US",,
8093,Park,Colorado,US,2020-10-18 04:24:25,39.120926,-105.7182065,79,1,0,78,"Park, Colorado, US",419.209339347307,1.2658227848101267
8095,Phillips,Colorado,US,2020-10-18 04:24:25,40.59414277,-102.3577703,36,0,0,36,"Phillips, Colorado, US",844.0797186400937,0.0
8097,Pitkin,Colorado,US,2020-10-18 04:24:25,39.21720112,-106.9310027,255,2,0,253,"Pitkin, Colorado, US",1435.2451173523948,0.7843137254901961
8099,Prowers,Colorado,US,2020-10-18 04:24:25,37.95544985,-102.3926052,115,0,0,115,"Prowers, Colorado, US",944.7913243509697,0.0
8101,Pueblo,Colorado,US,2020-10-18 04:24:25,38.17359144,-104.5127437,1544,40,0,1504,"Pueblo, Colorado, US",916.7339571557496,2.5906735751295336
8103,Rio Blanco,Colorado,US,2020-10-18 04:24:25,39.97913541,-108.2179009,25,0,0,25,"Rio Blanco, Colorado, US",395.31941808981657,0.0
8105,Rio Grande,Colorado,US,2020-10-18 04:24:25,37.5836865,-106.3847838,114,2,0,112,"Rio Grande, Colorado, US",1011.804384485666,1.7543859649122806
8107,Routt,Colorado,US,2020-10-18 04:24:25,40.48596505,-106.9905548,185,8,0,177,"Routt, Colorado, US",721.5851470473517,4.324324324324325
8109,Saguache,Colorado,US,2020-10-18 04:24:25,38.08054629,-106.282466,119,2,0,117,"Saguache, Colorado, US",1743.8452520515827,1.680672268907563
8111,San Juan,Colorado,US,2020-10-18 04:24:25,37.76248981,-107.67632890000002,6,0,0,6,"San Juan, Colorado, US",824.1758241758242,0.0
8113,San Miguel,Colorado,US,2020-10-18 04:24:25,38.00450883,-108.4020725,100,0,0,100,"San Miguel, Colorado, US",1222.643354933366,0.0
8115,Sedgwick,Colorado,US,2020-10-18 04:24:25,40.87595412,-102.3519227,22,1,0,21,"Sedgwick, Colorado, US",978.6476868327403,4.545454545454546
8117,Summit,Colorado,US,2020-10-18 04:24:25,39.63803232,-106.1150762,549,4,0,545,"Summit, Colorado, US",1770.3395569314114,0.7285974499089253
8119,Teller,Colorado,US,2020-10-18 04:24:25,38.88133511,-105.1614893,192,4,0,188,"Teller, Colorado, US",756.2628013234599,2.0833333333333335
