country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-02,42,50,371,43,8,0
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-03,39,27,460,-3,-48,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-04,43,30,515,7,-46,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-05,28,22,476,2,-44,8
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-06,31,27,461,3,-46,10
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-07,13,18,370,-5,-46,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-08,-5,8,294,7,-2,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-09,23,49,352,22,5,0
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-10,38,27,488,-2,-47,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-11,36,27,479,-1,-46,10
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-12,22,16,423,-6,-44,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-13,32,22,421,-3,-45,10
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-14,22,27,342,-2,-44,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-15,-29,-36,308,7,-21,6
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-16,37,55,359,30,11,0
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-17,,28,,-3,-45,10
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-18,,23,,-1,-41,10
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-19,26,12,,1,-39,8
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-20,26,15,,-1,-40,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-21,14,10,,-5,-40,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-22,4,5,,7,1,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-23,,,,17,,0
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-24,,14,,-3,-38,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-25,,19,,0,-37,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-26,21,8,,-6,-33,7
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-27,30,13,,7,-34,7
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-28,17,10,,-1,-34,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-29,5,3,,5,5,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-30,,,,12,,0
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-08-31,,13,,-7,-36,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-01,23,15,,4,-33,8
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-02,16,7,,7,-29,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-03,16,9,,10,-29,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-04,12,8,,10,-28,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-05,3,5,,5,4,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-06,,,,20,,0
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-07,,16,,14,-31,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-08,23,18,,20,-30,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-09,17,11,,16,-26,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-10,18,14,,18,-25,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-11,17,12,217,21,-26,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-12,5,6,219,14,8,-2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-13,35,28,280,31,15,-5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-14,20,14,251,20,-20,1
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-15,15,12,240,21,-20,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-16,8,4,196,13,-20,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-17,12,7,199,17,-18,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-18,10,6,193,20,-19,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-19,2,4,193,8,4,0
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-20,28,18,237,43,16,-2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-21,10,5,180,14,-20,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-22,8,6,171,14,-18,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-23,3,2,122,10,-16,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-24,2,3,109,8,-14,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-25,0,4,81,4,-16,6
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-26,-6,-1,69,-12,5,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-27,-3,-1,89,1,12,2
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-28,1,0,63,-3,-17,6
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-29,5,7,78,7,-13,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-09-30,3,2,66,5,-14,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-01,2,7,47,4,-8,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-02,2,7,47,4,-12,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-03,0,4,60,-7,3,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-04,-2,-2,63,-6,9,3
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-05,-1,3,50,3,-13,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-06,-1,2,47,4,-13,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-07,0,0,56,2,-12,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-08,-3,3,47,-1,-9,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-09,-4,2,60,-5,-13,6
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-10,-8,-2,77,-14,2,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-11,-12,-1,77,-7,6,4
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-12,-4,0,67,-1,-14,6
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-13,-2,2,59,1,-14,7
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-14,-4,-1,51,-1,-13,7
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-15,-5,3,36,0,-11,8
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-16,-8,4,44,-1,-15,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-17,-14,-2,54,-14,-2,7
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-18,-10,-2,73,-11,2,5
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-19,-19,-1,59,-1,-17,8
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-20,-20,0,43,-4,-17,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-21,-21,-3,39,-4,-19,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-22,-22,6,46,-2,-16,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-23,-28,3,24,-10,-21,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-24,-34,-4,27,-29,-10,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-25,-51,0,6,-30,-14,8
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-26,-19,-1,46,-10,-21,10
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-27,-17,4,38,-9,-23,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-28,-20,-2,23,-24,-35,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-29,-14,12,13,-24,-33,14
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-30,-21,7,14,-28,-36,17
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-10-31,-23,3,65,-23,-10,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-01,-43,1,36,-33,-21,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-02,-48,-15,90,-38,-56,21
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-03,-43,-6,91,-32,-49,19
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-04,-45,-13,87,-32,-46,17
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-05,-41,-2,104,-27,-47,18
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-06,-46,-6,81,-32,-48,22
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-07,-57,-18,80,-32,-20,13
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-08,-51,-4,81,-19,-20,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-09,-39,-9,86,-28,-42,16
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-10,-37,5,71,-25,-43,16
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-11,-70,-60,92,-42,-63,22
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-12,-37,9,58,-26,-38,16
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-13,-45,-3,25,-31,-40,20
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-14,-56,-14,38,-33,-16,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-15,-58,-11,13,-29,-22,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-16,-43,-11,13,-22,-25,13
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-17,-41,-9,28,-17,-25,13
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-18,-41,-14,51,-14,-25,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-19,-43,-6,8,-20,-23,13
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-20,-44,-8,5,-22,-25,16
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-21,-56,-16,9,-39,-16,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-22,-59,-13,3,-33,-19,9
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-23,-40,-10,21,-18,-24,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-24,-39,-7,30,-15,-24,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-25,-39,-11,24,-17,-24,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-26,-41,-3,20,-16,-22,13
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-27,-43,0,7,-20,-24,15
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-28,-54,-10,26,-32,-13,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-29,-56,-5,28,-22,-16,8
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-11-30,-39,-6,22,-18,-23,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-12-01,-22,3,8,-15,-23,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-12-02,-21,4,16,-17,-23,11
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-12-03,-24,8,1,-18,-20,12
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-12-04,-25,10,-4,-19,-23,15
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-12-05,-36,-3,-5,-32,-12,10
BE,Belgium,Wallonia,Luxembourg,,BE-WLX,,2020-12-06,-50,-8,5,-28,-15,7
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-15,4,3,26,12,2,-1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-16,-2,-2,-7,-2,0,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-17,0,1,13,1,4,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-18,2,3,13,2,5,-1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-19,1,1,14,2,5,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-20,-4,-2,6,-2,2,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-21,1,5,21,7,2,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-22,-6,2,19,5,-1,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-23,-3,-6,-7,-8,-3,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-24,2,3,20,-16,-27,5
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-25,4,4,24,-12,-27,4
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-26,-4,0,18,-17,-22,3
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-27,-5,0,6,-20,-26,7
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-28,1,7,20,-13,-26,6
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-02-29,-4,5,2,2,-5,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-01,3,7,10,6,1,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-02,-3,9,-1,-1,3,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-03,1,10,11,0,4,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-04,1,7,11,3,4,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-05,-3,6,-8,-3,3,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-06,1,8,13,1,3,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-07,3,6,35,8,1,-1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-08,1,2,-6,-1,-2,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-09,0,6,11,0,1,0
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-10,-1,8,-4,-4,0,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-11,-4,6,3,-5,1,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-12,-3,17,9,-6,-1,2
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-13,2,38,6,-11,-4,4
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-14,-69,-6,-8,-27,-25,11
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-15,-53,-14,47,-17,-24,7
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-16,-26,22,10,-38,-33,12
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-17,-30,32,32,-42,-43,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-18,-57,-14,5,-51,-50,19
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-19,-76,-28,-17,-64,-61,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-20,-80,-25,-42,-68,-62,31
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-21,-87,-44,-56,-67,-51,23
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-22,-77,-50,-24,-59,-47,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-23,-78,-28,-28,-67,-65,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-24,-78,-23,-23,-67,-67,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-25,-80,-33,-25,-67,-66,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-26,-79,-27,-31,-69,-68,29
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-27,-80,-24,-33,-68,-67,32
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-28,-85,-43,-52,-66,-51,22
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-29,-82,-61,-70,-76,-51,16
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-30,-78,-31,-36,-68,-67,27
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-03-31,-78,-28,-34,-68,-67,27
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-01,-79,-34,-25,-67,-65,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-02,-78,-29,-42,-69,-68,29
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-03,-81,-25,-44,-70,-66,32
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-04,-85,-36,-50,-63,-49,22
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-05,-74,-46,-22,-59,-44,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-06,-77,-31,-20,-65,-67,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-07,-75,-23,-17,-63,-68,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-08,-77,-30,-16,-64,-66,24
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-09,-75,-22,-21,-64,-67,27
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-10,-77,-19,-23,-64,-66,31
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-11,-82,-31,-41,-58,-45,20
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-12,-70,-42,-33,-58,-42,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-13,-87,-79,-46,-80,-87,34
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-14,-76,-14,-32,-67,-68,26
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-15,-77,-29,-16,-63,-65,25
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-16,-76,-24,-20,-63,-66,27
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-17,-77,-23,-21,-63,-65,30
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-18,-78,-36,-56,-64,-43,22
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-19,-72,-49,-39,-60,-39,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-20,-63,-31,-14,-61,-61,24
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-21,-63,-23,-11,-59,-61,24
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-22,-67,-28,-9,-58,-59,22
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-23,-63,-21,-12,-59,-61,25
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-24,-67,-20,-22,-61,-59,28
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-25,-73,-30,-43,-53,-37,19
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-26,-62,-36,-17,-47,-33,12
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-27,-60,-27,-9,-58,-59,23
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-28,-64,-22,-34,-62,-60,24
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-29,-64,-18,-31,-60,-56,22
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-04-30,-55,1,-33,-60,-58,24
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-01,-80,-67,-49,-72,-82,37
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-02,-67,-18,-54,-56,-35,20
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-03,-62,-40,-27,-50,-29,13
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-04,-51,-19,-16,-54,-54,21
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-05,-52,-16,-2,-52,-53,20
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-06,-54,-20,7,-48,-51,19
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-07,-50,-10,4,-48,-53,21
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-08,-55,-10,-3,-49,-50,24
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-09,-60,-16,-14,-39,-25,15
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-10,-44,-22,-40,-35,-8,8
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-11,-36,-22,-21,-49,-48,19
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-12,-33,-11,-5,-44,-46,18
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-13,-40,-16,-11,-44,-45,17
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-14,-42,-9,-22,-44,-46,19
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-15,-45,-5,-14,-40,-44,21
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-16,-50,-10,-22,-26,-12,13
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-17,-47,-14,14,-12,-6,8
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-18,-29,-8,-6,-36,-42,15
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-19,-26,-1,3,-31,-41,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-20,-19,12,14,-31,-39,12
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-21,-61,-49,62,-42,-78,24
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-22,-30,7,-6,-43,-59,23
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-23,-41,-10,-22,-27,-9,13
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-24,-41,-20,6,-18,-6,8
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-25,-22,-11,-7,-36,-40,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-26,-20,-2,6,-31,-38,13
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-27,-26,-6,11,-31,-37,13
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-28,-22,5,6,-29,-39,14
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-29,-28,9,13,-29,-36,16
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-30,-29,8,18,-3,5,8
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-05-31,-22,11,77,13,5,4
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-01,-54,-50,113,-35,-77,22
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-02,-13,15,13,-25,-35,11
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-03,-25,-2,-1,-29,-34,12
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-04,-29,-2,-29,-36,-37,15
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-05,-35,0,-33,-39,-35,17
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-06,-30,-1,-21,-21,1,9
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-07,-32,-13,22,-9,6,6
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-08,-1,-8,-11,-30,-34,11
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-09,-7,-3,-10,-28,-33,11
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-10,-12,-8,-5,-28,-31,10
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-11,-7,-2,14,-25,-33,12
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-12,-8,1,13,-24,-31,12
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-13,-6,1,57,4,11,5
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-14,12,-3,90,18,21,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-15,-1,-6,25,-22,-32,10
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-16,1,2,19,-21,-30,9
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-17,-13,-9,-13,-28,-31,10
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-18,-5,-3,20,-22,-33,10
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-19,-4,2,52,-17,-30,10
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-20,-6,-2,90,9,10,4
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-21,19,-2,128,22,15,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-22,6,-3,46,-18,-34,8
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-23,9,6,81,-11,-32,7
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-24,-1,3,83,-12,-29,6
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-25,2,6,82,-13,-31,8
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-26,-6,4,66,-13,-31,9
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-27,-7,2,85,7,7,3
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-28,17,-3,113,17,15,1
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-29,10,0,67,-16,-32,8
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-06-30,12,4,82,-17,-31,7
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-07-01,-2,-4,77,-23,-33,7
BE,Belgium,Wallonia,Province of Namur,,BE-WNA,,2020-07-02,3,0,108,-18,-36,9
