country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-14,-28,-18,-41,-18,-24,7
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-15,-23,1,-41,,-19,2
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-16,-25,-10,-41,,-10,0
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-17,-23,-8,-33,,-13,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-18,-22,-2,-38,,-7,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-19,-21,0,-49,,-11,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-20,-19,-2,-46,,4,2
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-21,-13,0,-55,-22,26,0
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-22,-16,1,-57,,-13,0
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-23,-23,-9,-52,,-13,4
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-24,-24,-9,-37,,-12,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-25,-19,3,-44,,-9,2
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-26,-15,9,-50,,-14,2
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-27,-6,9,-45,-10,-1,0
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-28,-3,12,-55,-15,25,-4
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-29,2,14,-51,,-11,-2
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-11-30,-6,13,-42,,-20,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-12-01,-15,7,-40,,-20,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-12-02,-15,11,-51,,-14,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-12-03,-6,12,-51,,-20,3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-12-04,-13,9,-46,-17,-6,2
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-12-05,8,13,-53,-13,31,-3
MU,Mauritius,Rivière Noire District,,,MU-BL,,2020-12-06,6,18,-40,,-8,-2
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-17,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-18,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-19,,,,,8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-20,,,,,0,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-21,,,-26,,-47,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-24,,,,,4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-25,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-26,,,,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-27,,,,,4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-02-28,,,-9,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-02,,,,,4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-03,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-04,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-05,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-06,,,-13,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-09,,,,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-10,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-11,,,,,-12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-12,,,,,-57,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-13,,,-11,,-7,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-16,,,,,14,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-17,,,,,-20,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-18,,,,,-29,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-19,,,,,-16,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-20,,,-33,,-18,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-21,,,-49,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-22,,,-53,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-23,,,-57,,-61,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-24,,,-49,,-61,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-25,,,-63,,-75,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-26,,,-51,,-67,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-27,,,-59,,-62,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-28,,,-56,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-29,,,-55,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-30,,,-51,,-63,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-03-31,,,,,-61,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-01,,,-47,,-63,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-02,,,-49,,-61,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-03,,,-52,,-56,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-04,,,-44,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-05,,,-50,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-06,,,-46,,-57,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-07,,,,,-59,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-08,,,,,-57,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-09,,,-41,,-57,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-10,,,-43,,-49,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-11,,,-32,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-12,,,-39,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-13,,,-38,,-57,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-14,,,,,-57,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-15,,,-42,,-55,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-16,,,,,-25,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-17,,,-30,,-16,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-18,,,-19,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-20,,,,,-17,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-21,,,,,-13,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-22,,,,,-20,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-23,,,-24,,-23,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-24,,,-29,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-25,,,-26,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-26,,,-28,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-27,,,,,-16,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-28,,,,,-15,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-29,,,,,-15,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-04-30,,,,,-21,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-01,,,-36,,-55,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-03,,,-27,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-04,,,,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-05,,,,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-06,,,,,-3,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-07,,,,,1,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-08,,,-9,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-09,,,-14,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-11,,,,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-12,,,,,8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-13,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-14,,,,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-15,,,-12,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-16,,,-10,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-18,,,,,10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-19,,,,,3,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-20,,,,,9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-21,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-22,,,-23,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-23,,,-13,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-25,,,,,11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-26,,,,,15,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-27,,,,,12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-28,,,,,9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-05-29,,,-6,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-01,,,,,9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-02,,,,,14,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-03,,,,,15,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-04,,,,,9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-05,,,-18,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-06,,,-4,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-08,,,,,12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-09,,,,,18,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-10,,,-19,,10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-11,,,,,11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-12,,,-24,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-13,,,-2,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-15,,,,,11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-16,,,,,22,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-17,,,,,17,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-18,,,,,12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-19,,,-16,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-20,,,-5,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-22,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-23,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-24,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-25,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-26,,,-10,,0,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-27,,,3,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-29,,,,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-06-30,,,,,-1,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-01,,,,,-7,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-02,,,,,-14,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-03,,,-18,,0,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-04,,,-10,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-06,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-07,,,,,-8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-08,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-09,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-10,,,-16,,3,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-11,,,-7,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-13,,,,,-15,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-14,,,,,-3,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-15,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-16,,,,,-12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-17,,,-18,,-3,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-18,,,-7,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-20,,,,,-16,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-21,,,,,-12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-22,,,,,-11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-23,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-24,,,-14,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-25,,,-8,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-27,,,,,-12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-28,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-29,,,,,-12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-30,,,,,-14,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-07-31,,,5,,1,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-03,,,,,12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-04,,,,,11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-05,,,,,10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-06,,,,,8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-07,,,-3,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-10,,,,,11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-11,,,,,20,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-12,,,,,8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-13,,,,,12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-08-14,,,5,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-11,,,-8,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-14,,,,,8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-15,,,,,7,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-16,,,,,-1,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-17,,,,,5,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-18,,,-13,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-19,,,-1,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-21,,,,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-22,,,,,1,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-23,,,,,-2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-24,,,,,-1,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-25,,,-6,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-26,,,-4,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-28,,,,,3,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-29,,,,,6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-09-30,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-01,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-02,,,-5,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-03,,,-4,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-05,,,,,-29,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-06,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-07,,,,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-08,,,,,0,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-09,,,-7,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-10,,,-9,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-12,,,,,-30,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-13,,,,,-7,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-14,,,,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-15,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-16,,,-11,,4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-17,,,-11,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-19,,,,,-8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-20,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-21,,,,,-10,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-22,,,,,-9,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-23,,,-5,,2,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-24,,,3,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-26,,,,,0,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-27,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-28,,,,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-29,,,,,-8,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-10-30,,,3,,-3,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-02,,,,,-66,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-03,,,,,-17,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-04,,,,,-15,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-05,,,,,-12,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-06,,,-11,,0,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-07,,,-6,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-09,,,,,-17,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-10,,,,,-11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-11,,,,,-18,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-12,,,,,-11,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-13,,,-13,,-6,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-14,,,-17,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-16,,,,,-14,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-17,,,,,-7,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-18,,,,,-14,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-19,,,,,-16,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-20,,,-19,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-21,,,-13,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-23,,,,,-23,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-24,,,,,-15,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-25,,,,,-20,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-26,,,,,-20,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-27,,,-10,,-5,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-28,,,-7,,,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-11-30,,,,,-20,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-12-01,,,,,-18,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-12-02,,,,,-18,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-12-03,,,,,-17,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-12-04,,,-9,,-4,
MU,Mauritius,Rodrigues District,,,MU-RO,,2020-12-05,,,-2,,,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-15,0,-3,,,20,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-16,3,,,,5,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-17,-6,-12,,,4,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-18,0,-4,,,1,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-19,-8,12,,,1,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-20,7,,,,-20,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-21,-7,2,,,-54,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-22,-2,-6,,,21,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-23,-7,,,,7,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-24,-7,-15,,,7,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-25,3,0,,,4,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-26,-7,2,,,7,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-27,-5,,,,1,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-28,12,0,,,17,
MU,Mauritius,Savanne District,,,MU-SA,,2020-02-29,9,5,,,26,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-01,1,,,,9,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-02,3,2,,,6,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-03,1,7,,,3,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-04,-3,2,,,6,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-05,6,,,,5,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-06,5,-6,,,21,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-07,-5,-9,,,18,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-08,-8,,-28,,0,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-09,-3,-10,,,4,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-10,1,-26,,,-15,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-11,0,-10,,,-9,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-12,10,,,,-56,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-13,-23,-13,,,-9,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-14,-11,-15,,,20,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-15,-8,,,,5,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-16,0,-10,,,5,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-17,-10,-8,,,-16,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-18,-9,-27,,,6,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-19,-20,,,,-20,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-20,-63,-41,,,-66,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-21,-76,-63,,,-55,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-22,-100,,,,-62,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-23,-79,-62,,,-81,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-24,-90,-67,,,-85,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-25,,,,,-88,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-26,,,,,-87,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-27,,-88,,,-86,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-28,-84,-83,,,-74,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-29,-91,-83,,,-69,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-30,-88,-79,,,-85,
MU,Mauritius,Savanne District,,,MU-SA,,2020-03-31,-76,-83,,,-85,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-01,-89,-75,,,-85,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-02,-66,-48,,,-83,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-03,-72,-53,,,-81,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-04,-77,-60,,,-67,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-05,-100,,,,-69,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-06,,,,,-83,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-07,,,,,-84,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-08,,,,,-82,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-09,,,,,-83,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-10,,,,,-81,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-11,,,-85,,-64,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-12,,,,,-67,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-13,,,,,-82,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-14,,,,,-82,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-15,,,,,-81,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-16,,,,,-81,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-17,,,,,-78,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-18,,,,,-68,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-19,,,,,-66,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-20,,,,,-79,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-21,,,,,-80,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-22,,,,,-77,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-23,,,,,-79,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-24,,,,,-75,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-25,,,,,-59,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-26,,,,,-68,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-27,,,,,-76,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-28,,,,,-77,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-29,,,,,-76,
MU,Mauritius,Savanne District,,,MU-SA,,2020-04-30,,,,,-75,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-01,,,,,-81,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-02,,,-83,,-57,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-03,,,,,-66,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-04,,,,,-72,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-05,,,,,-75,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-06,,,,,-73,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-07,,,,,-72,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-08,,,,,-69,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-09,,,-74,,-51,
MU,Mauritius,Savanne District,,,MU-SA,,2020-05-10,,,,,-60,
